traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,2009,0.4092659056186676,-0.21219857037067413,1.1354408264160156,0.11469224840402603,-0.5798418521881104,-0.277424693107605,0.009067535400390625,1.1350492238998413
0,2010,0.40956002473831177,-0.21224744617938995,1.1355311870574951,0.11601819843053818,-0.5793992877006531,-0.2800082564353943,0.009171485900878906,1.1429520845413208
0,2011,0.4098552167415619,-0.21229718625545502,1.1356309652328491,0.11736345291137695,-0.5789164304733276,-0.2825762629508972,0.00926661491394043,1.1485881805419922
0,2012,0.4101516306400299,-0.2123478502035141,1.1357413530349731,0.11873108148574829,-0.5783878564834595,-0.2851264178752899,0.009351968765258789,1.151140809059143
0,2013,0.41044917702674866,-0.212399423122406,1.135862112045288,0.120120108127594,-0.5778138637542725,-0.2876589894294739,0.009427547454833984,1.151140809059143
0,2014,0.4107477068901062,-0.21245168149471283,1.1359913349151611,0.12152566015720367,-0.577202320098877,-0.29017648100852966,0.009495377540588379,1.1489287614822388
0,2015,0.411047101020813,-0.21250425279140472,1.1361262798309326,0.12294153869152069,-0.5765631198883057,-0.2926829159259796,0.009557843208312988,1.145517349243164
0,2016,0.41134750843048096,-0.2125568836927414,1.1362645626068115,0.12436193227767944,-0.5759067535400391,-0.29518207907676697,0.00961756706237793,1.1408957242965698
0,2017,0.4116494059562683,-0.21260923147201538,1.1364047527313232,0.125783309340477,-0.5752394795417786,-0.29767635464668274,0.009676337242126465,1.1364275217056274
0,2018,0.4119538366794586,-0.21266096830368042,1.1365463733673096,0.12720541656017303,-0.5745625495910645,-0.30016714334487915,0.00973522663116455,1.131250023841858
0,2019,0.41226235032081604,-0.21271184086799622,1.1366901397705078,0.12863028049468994,-0.5738739371299744,-0.3026544749736786,0.009794473648071289,1.1257010698318481
0,2020,0.4125765860080719,-0.2127615213394165,1.136837124824524,0.13006073236465454,-0.5731695890426636,-0.3051377534866333,0.00985407829284668,1.1190760135650635
0,2021,0.41289782524108887,-0.2128097414970398,1.1369884014129639,0.13149943947792053,-0.5724455118179321,-0.3076164424419403,0.009913921356201172,1.1115314960479736
0,2022,0.4132266044616699,-0.2128565013408661,1.1371442079544067,0.13294683396816254,-0.5717002153396606,-0.31008991599082947,0.009974002838134766,1.1026939153671265
0,2023,0.4135621190071106,-0.21290190517902374,1.1373043060302734,0.1344016194343567,-0.5709355473518372,-0.31255853176116943,0.010033965110778809,1.0930691957473755
0,2024,0.4139028787612915,-0.21294613182544708,1.137467384338379,0.13586120307445526,-0.5701547861099243,-0.3150224983692169,0.010094285011291504,1.0824553966522217
0,2025,0.41424688696861267,-0.21298958361148834,1.1376324892044067,0.13732224702835083,-0.5693623423576355,-0.31748253107070923,0.010154485702514648,1.0711886882781982
