traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,57,0.5111728310585022,-0.1289111077785492,1.1802279949188232,0.12668289244174957,-0.27826428413391113,-1.347436547279358,0.00247347354888916,2.094804048538208
0,58,0.5087054371833801,-0.12946344912052155,1.179767370223999,0.14945730566978455,-0.275095671415329,-1.3857227563858032,0.002485036849975586,2.246898889541626
0,59,0.5062629580497742,-0.13002237677574158,1.179077386856079,0.17253118753433228,-0.2704502046108246,-1.4237757921218872,0.0026930570602416992,2.356341600418091
0,60,0.5037897229194641,-0.13057327270507812,1.1785248517990112,0.19548319280147552,-0.26430243253707886,-1.461581826210022,0.002712845802307129,2.4588558673858643
0,61,0.5013371706008911,-0.13113664090633392,1.177756905555725,0.21836695075035095,-0.2565906345844269,-1.4991458654403687,0.0029168128967285156,2.528555393218994
0,62,0.4988652169704437,-0.13168567419052124,1.177141785621643,0.24093574285507202,-0.24733906984329224,-1.536427617073059,0.002918839454650879,2.58596134185791
0,63,0.49640434980392456,-0.13225243985652924,1.1763075590133667,0.26312530040740967,-0.23653939366340637,-1.5734596252441406,0.0031087398529052734,2.619951009750366
0,64,0.4939378499984741,-0.132797509431839,1.1756489276885986,0.28482872247695923,-0.22423240542411804,-1.6101633310317993,0.0030770301818847656,2.635890483856201
0,65,0.4914710223674774,-0.13336849212646484,1.1747506856918335,0.30589422583580017,-0.21046335995197296,-1.6466127634048462,0.0032531023025512695,2.6364104747772217
0,66,0.4890100061893463,-0.13390640914440155,1.1740788221359253,0.326305627822876,-0.19528892636299133,-1.6827077865600586,0.0031594038009643555,2.6162126064300537
0,67,0.4865412712097168,-0.1344834268093109,1.1731061935424805,0.345851868391037,-0.17881852388381958,-1.7185542583465576,0.003336310386657715,2.5867936611175537
0,68,0.4840834140777588,-0.13501198589801788,1.1724648475646973,0.36458685994148254,-0.16113010048866272,-1.7540682554244995,0.003138303756713867,2.5375962257385254
0,69,0.48161518573760986,-0.13559392094612122,1.1713871955871582,0.3822368085384369,-0.1423841267824173,-1.7893555164337158,0.0033500194549560547,2.485222101211548
0,70,0.4791608154773712,-0.13611923158168793,1.1708391904830933,0.3989531397819519,-0.12269219756126404,-1.8243900537490845,0.0029894113540649414,2.4144349098205566
0,71,0.4766850769519806,-0.13669659197330475,1.1696014404296875,0.4143427908420563,-0.10221236944198608,-1.8592262268066406,0.0032881498336791992,2.3516855239868164
0,72,0.4742434322834015,-0.13723547756671906,1.1692310571670532,0.42874428629875183,-0.08111820369958878,-1.893944501876831,0.0026922225952148438,2.2652039527893066
0,73,0.47174015641212463,-0.13779036700725555,1.1677660942077637,0.4415280222892761,-0.059477146714925766,-1.9284597635269165,0.003134012222290039,2.2106308937072754
0,74,0.4693312346935272,-0.1383650302886963,1.1676585674285889,0.453376442193985,-0.037565719336271286,-1.9630370140075684,0.002236008644104004,2.115628480911255
0,75,0.46676531434059143,-0.1388721764087677,1.1659337282180786,0.46324872970581055,-0.01526406966149807,-1.9973167181015015,0.002832651138305664,2.095364570617676
0,76,0.4644361436367035,-0.13952264189720154,1.1661032438278198,0.4723963737487793,0.007007015403360128,-2.0318799018859863,0.00165557861328125,1.998509407043457
0,77,0.4617350399494171,-0.13992413878440857,1.164203405380249,0.4791218042373657,0.02964063547551632,-2.0658986568450928,0.0022722482681274414,2.0471749305725098
0,78,0.45958295464515686,-0.1407320648431778,1.1645091772079468,0.4855423867702484,0.052036892622709274,-2.1004748344421387,0.0010333061218261719,1.9466196298599243
0,79,0.45663684606552124,-0.14092698693275452,1.1626403331756592,0.48897814750671387,0.0749121755361557,-2.134063243865967,0.0013804435729980469,2.0895655155181885
0,80,0.45477426052093506,-0.1420021504163742,1.1628435850143433,0.4927383363246918,0.09747373312711716,-2.1685538291931152,0.0004144906997680664,1.9711967706680298
0,81,0.45149996876716614,-0.14188379049301147,1.1611632108688354,0.4928397238254547,0.12071219831705093,-2.201427698135376,0.0002599954605102539,2.19517183303833
0,82,0.4499797523021698,-0.1433078497648239,1.1610875129699707,0.4939827620983124,0.14369814097881317,-2.2356090545654297,0.00019538402557373047,2.0367276668548584
0,83,0.44637781381607056,-0.1428273469209671,1.1595779657363892,0.4908294081687927,0.16746611893177032,-2.267472743988037,0.0008504390716552734,2.295757532119751
0,84,0.4451572299003601,-0.14458949863910675,1.1591342687606812,0.4892727732658386,0.19114209711551666,-2.3010642528533936,0.0007196664810180664,2.078483819961548
0,85,0.4413319528102875,-0.1438116431236267,1.1576600074768066,0.4830993115901947,0.21539483964443207,-2.3317766189575195,0.0016672611236572266,2.3349804878234863
0,86,0.44026315212249756,-0.1457815021276474,1.1568012237548828,0.4787434935569763,0.23974546790122986,-2.3645901679992676,0.0010097026824951172,2.065638303756714
0,87,0.43638455867767334,-0.14487922191619873,1.1551989316940308,0.469905823469162,0.2640605568885803,-2.394308567047119,0.001944899559020996,2.319927930831909
0,88,0.4353161156177521,-0.1468718945980072,1.1539167165756226,0.46290144324302673,0.2886379659175873,-2.4264328479766846,0.0008794069290161133,2.0333616733551025
0,89,0.43148139119148254,-0.1460084468126297,1.152059555053711,0.4518381655216217,0.31227362155914307,-2.4556162357330322,0.0015741586685180664,2.313930034637451
0,90,0.43035686016082764,-0.14792421460151672,1.1503926515579224,0.44265449047088623,0.33632031083106995,-2.487443685531616,0.00019443035125732422,2.048417329788208
0,91,0.42656898498535156,-0.14716002345085144,1.1482442617416382,0.42986756563186646,0.3584889769554138,-2.51666522026062,0.0005900859832763672,2.3599934577941895
0,92,0.4254051446914673,-0.1489855945110321,1.146270990371704,0.4191073477268219,0.3812752068042755,-2.5486841201782227,0.001034379005432129,2.121079444885254
0,93,0.42162954807281494,-0.14828640222549438,1.1438950300216675,0.4050481915473938,0.4013462960720062,-2.578364849090576,0.0008523464202880859,2.4355010986328125
0,94,0.4204857349395752,-0.15010736882686615,1.1417040824890137,0.3932100832462311,0.4223652780056,-2.610898494720459,0.0026906728744506836,2.1937448978424072
0,95,0.41662800312042236,-0.14937724173069,1.1392138004302979,0.37813591957092285,0.4401203393936157,-2.641169309616089,0.002534627914428711,2.4910433292388916
0,96,0.41560307145118713,-0.15131501853466034,1.1368687152862549,0.3654932975769043,0.459196537733078,-2.6742682456970215,0.004615068435668945,2.2164666652679443
0,97,0.4115741550922394,-0.15040159225463867,1.1343190670013428,0.3496512472629547,0.47457829117774963,-2.7051475048065186,0.004346966743469238,2.49481201171875
0,98,0.41078507900238037,-0.15246760845184326,1.131827712059021,0.33678653836250305,0.4914458096027374,-2.7390055656433105,0.0067435503005981445,2.1495845317840576
0,99,0.4065847098827362,-0.15148751437664032,1.1293768882751465,0.3214246928691864,0.5038325786590576,-2.7711782455444336,0.006235957145690918,2.3005268573760986
0,100,0.40598252415657043,-0.15292702615261078,1.1277071237564087,0.3112598955631256,0.5170963406562805,-2.8075311183929443,0.007800459861755371,1.7424860000610352
0,101,0.4019204080104828,-0.15273745357990265,1.1279948949813843,0.30183109641075134,0.5245713591575623,-2.8441951274871826,0.004796385765075684,1.2366971969604492
0,102,0.4000000059604645,-0.15394499897956848,1.131764531135559,0.2995598614215851,0.5318934321403503,-2.885732412338257,0.0,0.0
0,103,0.39728227257728577,-0.15409839153289795,1.1251938343048096,0.3000946342945099,0.5351516604423523,-2.8526320457458496,0.004807591438293457,1.1315958499908447
0,104,0.3939162790775299,-0.1547757387161255,1.1215332746505737,0.304736465215683,0.5344291925430298,-2.822678804397583,0.006382346153259277,1.804067850112915
0,105,0.39107269048690796,-0.15562042593955994,1.120458960533142,0.31362104415893555,0.5313318967819214,-2.795605421066284,0.005750536918640137,2.1096994876861572
0,106,0.38782790303230286,-0.15610305964946747,1.1197680234909058,0.32294923067092896,0.523672342300415,-2.770101308822632,0.004407167434692383,2.243062734603882
0,107,0.3848385512828827,-0.1568421721458435,1.1197330951690674,0.3330096900463104,0.5142136216163635,-2.74560809135437,0.0026323795318603516,2.227564811706543
0,108,0.3818873167037964,-0.15723340213298798,1.1196203231811523,0.3419882655143738,0.5023239850997925,-2.7212796211242676,0.0009036064147949219,2.2115163803100586
0,109,0.37883105874061584,-0.15791581571102142,1.119608759880066,0.3511750400066376,0.48999568819999695,-2.6973445415496826,0.0009274482727050781,2.1371660232543945
0,110,0.37585997581481934,-0.15833912789821625,1.1194380521774292,0.35954174399375916,0.4767187237739563,-2.673096179962158,0.0025789737701416016,2.1098849773406982
0,111,0.3728182315826416,-0.15905387699604034,1.1192032098770142,0.3682425916194916,0.46336427330970764,-2.649378538131714,0.004141092300415039,2.0177090167999268
0,112,0.3697561025619507,-0.15938253700733185,1.1189645528793335,0.37623462080955505,0.44944870471954346,-2.6250534057617188,0.005764603614807129,2.004864454269409
0,113,0.36682653427124023,-0.16026578843593597,1.1185921430587769,0.3846331834793091,0.4352574944496155,-2.601656198501587,0.007050275802612305,1.8602529764175415
0,114,0.3636532127857208,-0.16038474440574646,1.118321418762207,0.3921927511692047,0.4206019341945648,-2.577310800552368,0.00870358943939209,1.8672882318496704
0,115,0.3608359694480896,-0.16147929430007935,1.1177818775177002,0.4002136290073395,0.40541499853134155,-2.5542750358581543,0.009671926498413086,1.658238172531128
0,116,0.3575652539730072,-0.16143310070037842,1.1173813343048096,0.40724432468414307,0.38988131284713745,-2.530017137527466,0.011227846145629883,1.6800456047058105
0,117,0.35483047366142273,-0.1626262664794922,1.1166431903839111,0.4146583676338196,0.3736318349838257,-2.507218599319458,0.011882424354553223,1.4415720701217651
0,118,0.35148173570632935,-0.1625617891550064,1.1160249710083008,0.4210832417011261,0.35724112391471863,-2.4831674098968506,0.013203144073486328,1.4830573797225952
0,119,0.3488406538963318,-0.163696750998497,1.1151012182235718,0.4275241196155548,0.33993110060691833,-2.460367202758789,0.013574719429016113,1.279471516609192
0,120,0.3453812003135681,-0.16376140713691711,1.1141560077667236,0.43316271901130676,0.3227752447128296,-2.436563014984131,0.014531970024108887,1.388184905052185
0,121,0.3428502082824707,-0.1647307127714157,1.1130197048187256,0.43818190693855286,0.30451616644859314,-2.4134938716888428,0.014600515365600586,1.2829843759536743
0,122,0.33929890394210815,-0.16496942937374115,1.1116671562194824,0.4426494538784027,0.2867249846458435,-2.38983154296875,0.015083670616149902,1.5162029266357422
0,123,0.33682212233543396,-0.16579674184322357,1.1102962493896484,0.44581174850463867,0.2677362859249115,-2.3662943840026855,0.014850258827209473,1.5129727125167847
0,124,0.33324018120765686,-0.16612477600574493,1.1085313558578491,0.4485239088535309,0.24942979216575623,-2.3425402641296387,0.014825820922851562,1.8486443758010864
0,125,0.33077386021614075,-0.16692331433296204,1.1068860292434692,0.44937095046043396,0.2299402356147766,-2.3184573650360107,0.014250040054321289,1.8932054042816162
0,126,0.3271634578704834,-0.16722987592220306,1.1047712564468384,0.44964292645454407,0.21120893955230713,-2.2943525314331055,0.013788104057312012,2.26788067817688
0,127,0.32472917437553406,-0.1680760234594345,1.102834939956665,0.4476577639579773,0.19138388335704803,-2.2697572708129883,0.012826323509216309,2.2933690547943115
0,128,0.32106152176856995,-0.1683281511068344,1.1005072593688965,0.4448535740375519,0.17230407893657684,-2.2451350688934326,0.012072086334228516,2.6601362228393555
0,129,0.3186790645122528,-0.16921311616897583,1.0983632802963257,0.4395245313644409,0.15225109457969666,-2.2201199531555176,0.010797977447509766,2.61344313621521
0,130,0.3149677515029907,-0.16944517195224762,1.095988392829895,0.4331936240196228,0.1328912377357483,-2.1949610710144043,0.00989532470703125,2.9359164237976074
0,131,0.31261342763900757,-0.1703224629163742,1.0938217639923096,0.42421793937683105,0.11274158954620361,-2.1696174144744873,0.008509397506713867,2.793302059173584
0,132,0.3089175224304199,-0.17057856917381287,1.0915642976760864,0.41422054171562195,0.09322752058506012,-2.1440207958221436,0.007584810256958008,3.0420167446136475
0,133,0.3065391778945923,-0.17141500115394592,1.0895767211914062,0.40166527032852173,0.07316915690898895,-2.1184189319610596,0.0063103437423706055,2.8141772747039795
0,134,0.3029192090034485,-0.17171388864517212,1.0875449180603027,0.3882065713405609,0.05371604487299919,-2.0925111770629883,0.005444765090942383,2.9753246307373047
0,135,0.30046725273132324,-0.1725081205368042,1.0858778953552246,0.3724530339241028,0.03397466987371445,-2.0666990280151367,0.004433989524841309,2.696749687194824
0,136,0.2969552278518677,-0.17284364998340607,1.084082007408142,0.3559618890285492,0.014880925416946411,-2.0405545234680176,0.0036301612854003906,2.777348756790161
0,137,0.29440125823020935,-0.1736108511686325,1.0827913284301758,0.3375146985054016,-0.004265136551111937,-2.014538288116455,0.002935647964477539,2.4936349391937256
0,138,0.29100126028060913,-0.1739734709262848,1.0811865329742432,0.3184494376182556,-0.022619184106588364,-1.9881511926651,0.0021533966064453125,2.518627405166626
0,139,0.28833696246147156,-0.17472156882286072,1.0802497863769531,0.29776549339294434,-0.040781956166028976,-1.9618759155273438,0.0017423629760742188,2.2801027297973633
0,140,0.28504258394241333,-0.17511141300201416,1.078804612159729,0.27647387981414795,-0.057915959507226944,-1.9351811408996582,0.0009570121765136719,2.2829337120056152
0,141,0.28227025270462036,-0.17583239078521729,1.0781465768814087,0.2538885474205017,-0.07455725222826004,-1.9085429906845093,0.0007430315017700195,2.1364333629608154
0,142,0.2790737450122833,-0.1762579083442688,1.076867699623108,0.23060080409049988,-0.08988332003355026,-1.881453037261963,3.3020973205566406e-05,2.147124767303467
0,143,0.2762002646923065,-0.1769377589225769,1.0764003992080688,0.206351637840271,-0.10434620827436447,-1.8543528318405151,0.00014853477478027344,2.110719680786133
0,144,0.27309197187423706,-0.17740605771541595,1.075319528579712,0.18126724660396576,-0.11720956861972809,-1.8268121480941772,0.0008774995803833008,2.1409173011779785
0,145,0.2701334059238434,-0.1780366748571396,1.07498300075531,0.15555615723133087,-0.1287834197282791,-1.7992157936096191,0.0009659528732299805,2.1805903911590576
0,146,0.2670935094356537,-0.17855395376682281,1.074143886566162,0.12890957295894623,-0.13843783736228943,-1.771226167678833,0.0015971660614013672,2.2131969928741455
0,147,0.2640758752822876,-0.17914782464504242,1.0739413499832153,0.10192780196666718,-0.14621414244174957,-1.7431640625,0.0016679763793945312,2.253596067428589
0,148,0.2610768973827362,-0.179725781083107,1.0734034776687622,0.07397465407848358,-0.15143926441669464,-1.71476149559021,0.0021371841430664062,2.2284433841705322
0,149,0.2580263912677765,-0.18033477663993835,1.073423981666565,0.04588812217116356,-0.15367095172405243,-1.6862845420837402,0.0021146535873413086,2.15104079246521
0,150,0.2550407648086548,-0.1810181736946106,1.0733067989349365,0.01685050129890442,-0.15194620192050934,-1.6575064659118652,0.0023043155670166016,1.9296553134918213
0,151,0.25196972489356995,-0.18174636363983154,1.0738191604614258,-0.01212850771844387,-0.14539702236652374,-1.6286869049072266,0.0019350051879882812,1.5509121417999268
0,152,0.24897880852222443,-0.18247953057289124,1.0745500326156616,-0.04185827448964119,-0.13339586555957794,-1.5996650457382202,0.0014098882675170898,0.9289380311965942
0,153,0.2460000067949295,-0.18237999081611633,1.076130747795105,-0.07133045047521591,-0.11683894693851471,-1.5707038640975952,0.0,0.0
0,154,0.24930880963802338,-0.1831936240196228,1.0744574069976807,-0.05584285408258438,-0.13181547820568085,-1.5390841960906982,0.0015690326690673828,1.112587332725525
0,155,0.2514064311981201,-0.18435518443584442,1.0731514692306519,-0.03841729089617729,-0.1442674845457077,-1.5075010061264038,0.0029211044311523438,2.038360595703125
0,156,0.2555995583534241,-0.1839447170495987,1.0727440118789673,-0.02315954864025116,-0.151529461145401,-1.4760046005249023,0.0032068490982055664,2.362480401992798
0,157,0.25749146938323975,-0.18495242297649384,1.0724859237670898,-0.005457503255456686,-0.15773418545722961,-1.4445548057556152,0.00358426570892334,2.757047176361084
0,158,0.2616482377052307,-0.18466630578041077,1.0726314783096313,0.010086539201438427,-0.1607808917760849,-1.4130645990371704,0.0035136938095092773,2.7185819149017334
0,159,0.26361799240112305,-0.1861869990825653,1.0729341506958008,0.027747195214033127,-0.1650630682706833,-1.381699800491333,0.0034694671630859375,2.9546594619750977
0,160,0.2676640748977661,-0.18572291731834412,1.0734648704528809,0.043494757264852524,-0.16755057871341705,-1.3502066135406494,0.0031692981719970703,2.708266019821167
0,161,0.2696860730648041,-0.187322199344635,1.0741182565689087,0.06100163981318474,-0.17246511578559875,-1.318923830986023,0.002867460250854492,2.861154794692993
0,162,0.2737255096435547,-0.18680836260318756,1.0749669075012207,0.07696034014225006,-0.17595237493515015,-1.2874442338943481,0.0024199485778808594,2.5101423263549805
0,163,0.27568519115448,-0.18848443031311035,1.0759029388427734,0.09417539834976196,-0.1823977828025818,-1.2563071250915527,0.0019159317016601562,2.6425654888153076
0,164,0.2798287570476532,-0.187875434756279,1.0769551992416382,0.11028876155614853,-0.18747837841510773,-1.2248529195785522,0.0014455318450927734,2.1982903480529785
0,165,0.2816208004951477,-0.18961773812770844,1.0781903266906738,0.12704144418239594,-0.19568990170955658,-1.1939793825149536,0.0006964206695556641,2.356839895248413
0,166,0.28594350814819336,-0.18897438049316406,1.0793430805206299,0.1430375725030899,-0.20264308154582977,-1.1626133918762207,0.00033271312713623047,1.8278844356536865
0,167,0.2875675559043884,-0.1907205581665039,1.0808253288269043,0.15905483067035675,-0.21280227601528168,-1.13213312625885,0.0006313323974609375,2.075845718383789
0,168,0.2919788658618927,-0.19008900225162506,1.0820547342300415,0.1744728684425354,-0.22181491553783417,-1.1010218858718872,0.0008713006973266602,1.4901657104492188
0,169,0.29360467195510864,-0.19181035459041595,1.0836725234985352,0.18931697309017181,-0.2340434193611145,-1.071055293083191,0.0019127130508422852,1.8884443044662476
0,170,0.2978977560997009,-0.1912107616662979,1.0849616527557373,0.20357103645801544,-0.24517585337162018,-1.040449619293213,0.002065420150756836,1.358835220336914
0,171,0.2997294068336487,-0.19289492070674896,1.0866034030914307,0.216668501496315,-0.2594657242298126,-1.0111299753189087,0.003014802932739258,1.8713711500167847
0,172,0.3037455677986145,-0.19237194955348969,1.0879411697387695,0.2290966808795929,-0.27262499928474426,-0.9813058376312256,0.003129720687866211,1.5438299179077148
0,173,0.3058716952800751,-0.19391369819641113,1.0895287990570068,0.2398584932088852,-0.2886335849761963,-0.9527673721313477,0.003874659538269043,2.026226758956909
0,174,0.30961087346076965,-0.19363711774349213,1.0908524990081787,0.24978512525558472,-0.3034623861312866,-0.923961341381073,0.003901362419128418,1.8950650691986084
0,175,0.3119726777076721,-0.1948605179786682,1.0923783779144287,0.25772416591644287,-0.32047462463378906,-0.8963179588317871,0.0044509172439575195,2.2715885639190674
0,176,0.31553688645362854,-0.19493848085403442,1.0936821699142456,0.2646141052246094,-0.33630284667015076,-0.868651270866394,0.004362821578979492,2.2236077785491943
0,177,0.3180687129497528,-0.19584611058235168,1.0951874256134033,0.2694082260131836,-0.3534114956855774,-0.8419691324234009,0.004768848419189453,2.4807288646698
0,178,0.32148221135139465,-0.19616448879241943,1.096481204032898,0.2730308771133423,-0.3693177103996277,-0.8153959512710571,0.0045948028564453125,2.439997434616089
0,179,0.32424092292785645,-0.1969301849603653,1.0979914665222168,0.27457794547080994,-0.38561999797821045,-0.7896685004234314,0.004835247993469238,2.5463743209838867
0,180,0.3274306356906891,-0.19730070233345032,1.0992709398269653,0.2750515937805176,-0.40071454644203186,-0.7640189528465271,0.004634976387023926,2.4968509674072266
0,181,0.33041274547576904,-0.19807152450084686,1.1007767915725708,0.27359896898269653,-0.4156111776828766,-0.7391456961631775,0.004680991172790527,2.4594128131866455
0,182,0.33348003029823303,-0.1984211951494217,1.1020373106002808,0.2713087797164917,-0.42940807342529297,-0.7142323851585388,0.0044258832931518555,2.37182354927063
0,183,0.336494117975235,-0.19917497038841248,1.103507399559021,0.2674437463283539,-0.44276881217956543,-0.6900330185890198,0.004335880279541016,2.265894889831543
0,184,0.3395621180534363,-0.19958363473415375,1.1047314405441284,0.2629067897796631,-0.4552377760410309,-0.6657135486602783,0.003953814506530762,2.133591651916504
0,185,0.34256964921951294,-0.20026008784770966,1.1061358451843262,0.25727391242980957,-0.46723946928977966,-0.6420073509216309,0.0037266016006469727,2.0047669410705566
0,186,0.3456222116947174,-0.2007150799036026,1.107330083847046,0.2510329782962799,-0.47858142852783203,-0.6181705594062805,0.003241419792175293,1.8643512725830078
0,187,0.3486167788505554,-0.20138044655323029,1.1086702346801758,0.24411267042160034,-0.48950839042663574,-0.5948371887207031,0.002885103225708008,1.7467485666275024
0,188,0.3516811430454254,-0.20183134078979492,1.1098532676696777,0.23661912977695465,-0.499944806098938,-0.5713980197906494,0.002311229705810547,1.623412013053894
0,189,0.3546607196331024,-0.20249496400356293,1.1111594438552856,0.22871755063533783,-0.5100386738777161,-0.5483595728874207,0.0018645524978637695,1.542434811592102
0,190,0.3577335774898529,-0.20295055210590363,1.1123363971710205,0.22028356790542603,-0.5197263360023499,-0.5252628922462463,0.0012156963348388672,1.4585762023925781
0,191,0.36069026589393616,-0.2036072015762329,1.1136271953582764,0.21158288419246674,-0.5291293263435364,-0.5024664402008057,0.0007103681564331055,1.4287548065185547
0,192,0.36378368735313416,-0.2040756642818451,1.1147980690002441,0.20241624116897583,-0.5381544232368469,-0.4796736240386963,1.3470649719238281e-05,1.3947947025299072
0,193,0.3667369782924652,-0.20471259951591492,1.1160849332809448,0.19303320348262787,-0.5469481348991394,-0.4570873975753784,0.0005688667297363281,1.417479157447815
0,194,0.3698214888572693,-0.20520658791065216,1.1172605752944946,0.18328186869621277,-0.555410623550415,-0.4345703423023224,0.0013318061828613281,1.4408931732177734
0,195,0.37280145287513733,-0.2058028280735016,1.118549108505249,0.1733134537935257,-0.5637030601501465,-0.4121846854686737,0.0019419193267822266,1.5107722282409668
0,196,0.3758482336997986,-0.206344872713089,1.1197185516357422,0.1630771905183792,-0.5717602968215942,-0.3899306654930115,0.0027288198471069336,1.5966715812683105
0,197,0.3788684904575348,-0.20688918232917786,1.120942234992981,0.15260182321071625,-0.579635500907898,-0.3677528202533722,0.003461003303527832,1.7105211019515991
0,198,0.3818645477294922,-0.2074703872203827,1.122019648551941,0.14193381369113922,-0.5871033668518066,-0.34571754932403564,0.004339456558227539,1.8414314985275269
0,199,0.38486430048942566,-0.20799407362937927,1.1231575012207031,0.13101832568645477,-0.5937168002128601,-0.32364434003829956,0.0051691532135009766,1.9546458721160889
0,200,0.3878612816333771,-0.20860745012760162,1.1244585514068604,0.12009432911872864,-0.5985104441642761,-0.3014686405658722,0.005846977233886719,2.0070111751556396
0,201,0.3910065293312073,-0.2091948240995407,1.126298427581787,0.1093590259552002,-0.6003041863441467,-0.27872371673583984,0.00608980655670166,1.9125407934188843
0,202,0.39420223236083984,-0.20991402864456177,1.128924012184143,0.09972322732210159,-0.5978086590766907,-0.2549135088920593,0.005590319633483887,1.5959360599517822
0,203,0.39741939306259155,-0.210621640086174,1.1328455209732056,0.09195180982351303,-0.5903311371803284,-0.22927401959896088,0.0038117170333862305,0.977387547492981
0,204,0.40000003576278687,-0.21081499755382538,1.1383658647537231,0.08657153695821762,-0.5781076550483704,-0.20170967280864716,0.0,0.0
0,205,0.4034309387207031,-0.21172811090946198,1.1359834671020508,0.09456507861614227,-0.5824854969978333,-0.23039181530475616,0.004671692848205566,0.710793673992157
0,206,0.4062604308128357,-0.21212263405323029,1.135176420211792,0.10487460345029831,-0.5826247930526733,-0.25716671347618103,0.007353544235229492,1.0669788122177124
0,207,0.4091366231441498,-0.21255740523338318,1.1358346939086914,0.11724220216274261,-0.57914137840271,-0.2822827994823456,0.008597373962402344,1.1823365688323975
0,208,0.4120912551879883,-0.21303892135620117,1.1371278762817383,0.1308356374502182,-0.5728591680526733,-0.3062840402126312,0.009252190589904785,1.1414101123809814
0,209,0.41511270403862,-0.2135980874300003,1.1388684511184692,0.14490845799446106,-0.5651693940162659,-0.32982337474823,0.00949561595916748,1.047918677330017
0,210,0.41811883449554443,-0.2141391634941101,1.1406307220458984,0.15899145603179932,-0.5562769770622253,-0.3531639277935028,0.00969541072845459,0.9264068007469177
0,211,0.42116785049438477,-0.21471093595027924,1.1425362825393677,0.17283649742603302,-0.5468341112136841,-0.37655243277549744,0.009766221046447754,0.8199605345726013
0,212,0.4241606295108795,-0.2152661234140396,1.1443780660629272,0.18630388379096985,-0.5365954041481018,-0.4000045955181122,0.009848356246948242,0.7246975898742676
0,213,0.42722323536872864,-0.21582405269145966,1.1463189125061035,0.19937005639076233,-0.5259384512901306,-0.42358505725860596,0.009857773780822754,0.6474030017852783
0,214,0.43019869923591614,-0.21639025211334229,1.1482224464416504,0.21195101737976074,-0.5145394802093506,-0.44726982712745667,0.009829401969909668,0.5941319465637207
0,215,0.4332738220691681,-0.21693401038646698,1.1502119302749634,0.22408172488212585,-0.5027026534080505,-0.4710768163204193,0.009754776954650879,0.5453635454177856
0,216,0.4362412989139557,-0.2175086885690689,1.152188777923584,0.23563916981220245,-0.4901154041290283,-0.4949941337108612,0.00960230827331543,0.5260038375854492
0,217,0.43932056427001953,-0.21804691851139069,1.1542341709136963,0.2466721534729004,-0.47703495621681213,-0.519040584564209,0.009422779083251953,0.5008504390716553
0,218,0.44229423999786377,-0.21862076222896576,1.1562812328338623,0.25702041387557983,-0.4631860852241516,-0.5431928634643555,0.009150028228759766,0.5074485540390015
0,219,0.4453655183315277,-0.21916519105434418,1.1583739519119263,0.2667188346385956,-0.448769211769104,-0.5675052404403687,0.008858919143676758,0.5062904357910156
0,220,0.4483557641506195,-0.21972765028476715,1.1604784727096558,0.27561113238334656,-0.4335648715496063,-0.5919047594070435,0.008476495742797852,0.5341250896453857
0,221,0.4514104127883911,-0.220286563038826,1.1625945568084717,0.28368017077445984,-0.41771796345710754,-0.6165143847465515,0.008085250854492188,0.5584811568260193
0,222,0.4544218182563782,-0.22083184123039246,1.164734959602356,0.290828675031662,-0.401092529296875,-0.6411829590797424,0.007609248161315918,0.6042553186416626
0,223,0.45745453238487244,-0.22140738368034363,1.1668363809585571,0.2969505190849304,-0.383792519569397,-0.6661221385002136,0.007146000862121582,0.650719165802002
0,224,0.46048808097839355,-0.22193460166454315,1.1689789295196533,0.3020608723163605,-0.36576756834983826,-0.6910949349403381,0.00660252571105957,0.7110689282417297
0,225,0.46349313855171204,-0.22252756357192993,1.1710211038589478,0.30593767762184143,-0.3471267521381378,-0.7163994908332825,0.006102919578552246,0.7740491628646851
0,226,0.46655163168907166,-0.22303372621536255,1.1731226444244385,0.3087511956691742,-0.3278539478778839,-0.741725504398346,0.005528450012207031,0.8444147109985352
0,227,0.4695226848125458,-0.2236502766609192,1.175069808959961,0.3101447820663452,-0.308152973651886,-0.7674368619918823,0.005019783973693848,0.9194098711013794
0,228,0.47260957956314087,-0.22412429749965668,1.1770830154418945,0.3104647696018219,-0.2879161834716797,-0.7931720018386841,0.0044558048248291016,0.9950464367866516
0,229,0.4755468964576721,-0.2247803956270218,1.178918480873108,0.30921781063079834,-0.2675717771053314,-0.8193361759185791,0.003950357437133789,1.0757458209991455
0,230,0.4786573350429535,-0.22520598769187927,1.1807993650436401,0.3069106638431549,-0.246765598654747,-0.8455333709716797,0.0034312009811401367,1.1538574695587158
0,231,0.4815767705440521,-0.22591200470924377,1.1825201511383057,0.30295199155807495,-0.22625969350337982,-0.8721941113471985,0.0029344558715820312,1.2311465740203857
0,232,0.4846850633621216,-0.22629240155220032,1.1842316389083862,0.29793697595596313,-0.20536403357982635,-0.8988941311836243,0.00247955322265625,1.3100018501281738
0,233,0.4876263439655304,-0.2270267903804779,1.1858365535736084,0.2912834882736206,-0.18517617881298065,-0.9260857105255127,0.0020041465759277344,1.3737308979034424
0,234,0.49068641662597656,-0.2274051308631897,1.1873538494110107,0.28353676199913025,-0.16473452746868134,-0.9533098936080933,0.0016155242919921875,1.4545456171035767
